trade_id,policy,counterfactual_r
19,partial_50pct_at_1r,1.7172634798984165
20,baseline,-2.3090419740799386
20,breakeven_after_0_5r,0.0
20,breakeven_after_1_0r,-2.3090419740799386
20,exit_at_first_0_5r,0.5
20,exit_at_first_1_0r,-2.3090419740799386
20,trail_0_5r_after_1_0r,-2.3090419740799386
20,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.3090419740799386
20,partial_50pct_at_1r,-2.3090419740799386
21,baseline,-4.153560531012908
21,breakeven_after_0_5r,0.0
21,breakeven_after_1_0r,0.0
21,exit_at_first_0_5r,0.5
21,exit_at_first_1_0r,1.0
21,trail_0_5r_after_1_0r,1.884568436439936
21,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.153560531012908
21,partial_50pct_at_1r,-1.576780265506454
22,baseline,5.759571596509571
22,breakeven_after_0_5r,0.0
22,breakeven_after_1_0r,5.759571596509571
22,exit_at_first_0_5r,0.5
22,exit_at_first_1_0r,1.0
22,trail_0_5r_after_1_0r,0.7575535812337659
22,time_exit_after_4_bars_if_mfe_lt_0_3r,5.759571596509571
22,partial_50pct_at_1r,3.3797857982547854
23,baseline,2.912186788779024
23,breakeven_after_0_5r,2.912186788779024
23,breakeven_after_1_0r,2.912186788779024
23,exit_at_first_0_5r,0.5
23,exit_at_first_1_0r,1.0
23,trail_0_5r_after_1_0r,0.7188788686141447
23,time_exit_after_4_bars_if_mfe_lt_0_3r,2.912186788779024
23,partial_50pct_at_1r,1.956093394389512
24,baseline,0.5945492501103102
24,breakeven_after_0_5r,0.0
24,breakeven_after_1_0r,0.5945492501103102
24,exit_at_first_0_5r,0.5
24,exit_at_first_1_0r,0.5945492501103102
24,trail_0_5r_after_1_0r,0.5945492501103102
24,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.2918440970980816
24,partial_50pct_at_1r,0.5945492501103102
25,baseline,-0.2056784211888053
25,breakeven_after_0_5r,0.0
25,breakeven_after_1_0r,0.0
25,exit_at_first_0_5r,0.5
25,exit_at_first_1_0r,1.0
25,trail_0_5r_after_1_0r,0.8503467183741114
25,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2056784211888053
25,partial_50pct_at_1r,0.39716078940559735
26,baseline,-0.9111901142038749
26,breakeven_after_0_5r,0.0
26,breakeven_after_1_0r,0.0
26,exit_at_first_0_5r,0.5
26,exit_at_first_1_0r,1.0
26,trail_0_5r_after_1_0r,0.514658111701378
26,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.9111901142038749
26,partial_50pct_at_1r,0.04440494289806257
27,baseline,0.10397082604831977
27,breakeven_after_0_5r,0.0
27,breakeven_after_1_0r,0.0
27,exit_at_first_0_5r,0.5
27,exit_at_first_1_0r,1.0
27,trail_0_5r_after_1_0r,1.1875691713014505
27,time_exit_after_4_bars_if_mfe_lt_0_3r,0.10397082604831977
27,partial_50pct_at_1r,0.5519854130241599
28,baseline,2.139486949873553
28,breakeven_after_0_5r,0.0
28,breakeven_after_1_0r,0.0
28,exit_at_first_0_5r,0.5
28,exit_at_first_1_0r,1.0
28,trail_0_5r_after_1_0r,0.6970865691554906
28,time_exit_after_4_bars_if_mfe_lt_0_3r,2.139486949873553
28,partial_50pct_at_1r,1.5697434749367765
29,baseline,-0.6061284581321811
29,breakeven_after_0_5r,0.0
29,breakeven_after_1_0r,0.0
29,exit_at_first_0_5r,0.5
29,exit_at_first_1_0r,1.0
29,trail_0_5r_after_1_0r,0.5680375626230629
29,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6061284581321811
29,partial_50pct_at_1r,0.19693577093390946
30,baseline,6.110072914451225
30,breakeven_after_0_5r,0.0
30,breakeven_after_1_0r,0.0
30,exit_at_first_0_5r,0.5
30,exit_at_first_1_0r,1.0
30,trail_0_5r_after_1_0r,1.4378121886422623
30,time_exit_after_4_bars_if_mfe_lt_0_3r,6.110072914451225
30,partial_50pct_at_1r,3.5550364572256123
31,baseline,0.9924621456656
31,breakeven_after_0_5r,0.0
31,breakeven_after_1_0r,0.0
31,exit_at_first_0_5r,0.5
31,exit_at_first_1_0r,1.0
31,trail_0_5r_after_1_0r,0.9075314765246283
31,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9924621456656
31,partial_50pct_at_1r,0.9962310728328
32,baseline,-0.5791346273639189
32,breakeven_after_0_5r,0.0
32,breakeven_after_1_0r,0.0
32,exit_at_first_0_5r,0.5
32,exit_at_first_1_0r,1.0
32,trail_0_5r_after_1_0r,3.1304793066161656
32,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5791346273639189
32,partial_50pct_at_1r,0.21043268631804057
33,baseline,-4.049531561909061
33,breakeven_after_0_5r,0.0
33,breakeven_after_1_0r,0.0
33,exit_at_first_0_5r,0.5
33,exit_at_first_1_0r,1.0
33,trail_0_5r_after_1_0r,5.592448513434691
33,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.049531561909061
33,partial_50pct_at_1r,-1.5247657809545303
34,baseline,3.221576712547765
34,breakeven_after_0_5r,0.0
34,breakeven_after_1_0r,3.221576712547765
34,exit_at_first_0_5r,0.5
34,exit_at_first_1_0r,1.0
34,trail_0_5r_after_1_0r,0.5855446916505038
34,time_exit_after_4_bars_if_mfe_lt_0_3r,3.221576712547765
34,partial_50pct_at_1r,2.1107883562738827
35,baseline,3.4813013619543125
35,breakeven_after_0_5r,0.0
35,breakeven_after_1_0r,0.0
35,exit_at_first_0_5r,0.5
35,exit_at_first_1_0r,1.0
35,trail_0_5r_after_1_0r,0.9157994140679506
35,time_exit_after_4_bars_if_mfe_lt_0_3r,3.4813013619543125
35,partial_50pct_at_1r,2.240650680977156
36,baseline,-0.4598669237518387
36,breakeven_after_0_5r,0.0
36,breakeven_after_1_0r,0.0
36,exit_at_first_0_5r,0.5
36,exit_at_first_1_0r,1.0
36,trail_0_5r_after_1_0r,1.0251560790852823
36,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.4598669237518387
36,partial_50pct_at_1r,0.27006653812408066
37,baseline,1.8684161002645558
37,breakeven_after_0_5r,0.0
37,breakeven_after_1_0r,0.0
37,exit_at_first_0_5r,0.5
37,exit_at_first_1_0r,1.0
37,trail_0_5r_after_1_0r,0.7080081250397183
37,time_exit_after_4_bars_if_mfe_lt_0_3r,1.8684161002645558
37,partial_50pct_at_1r,1.4342080501322778
38,baseline,3.724381356595822
38,breakeven_after_0_5r,0.0
38,breakeven_after_1_0r,0.0
38,exit_at_first_0_5r,0.5
38,exit_at_first_1_0r,1.0
38,trail_0_5r_after_1_0r,0.965180112702845
38,time_exit_after_4_bars_if_mfe_lt_0_3r,3.724381356595822
38,partial_50pct_at_1r,2.362190678297911
39,baseline,-1.184901827551316
39,breakeven_after_0_5r,-1.184901827551316
39,breakeven_after_1_0r,-1.184901827551316
39,exit_at_first_0_5r,-1.184901827551316
39,exit_at_first_1_0r,-1.184901827551316
39,trail_0_5r_after_1_0r,-1.184901827551316
39,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.184901827551316
39,partial_50pct_at_1r,-1.184901827551316
40,baseline,-4.5697149463824385
40,breakeven_after_0_5r,0.0
40,breakeven_after_1_0r,0.0
40,exit_at_first_0_5r,0.5
40,exit_at_first_1_0r,1.0
40,trail_0_5r_after_1_0r,1.606973001173686
40,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.5697149463824385
40,partial_50pct_at_1r,-1.7848574731912192
41,baseline,0.05398672981815942
41,breakeven_after_0_5r,0.0
41,breakeven_after_1_0r,0.0
41,exit_at_first_0_5r,0.5
41,exit_at_first_1_0r,1.0
41,trail_0_5r_after_1_0r,1.1153945445218123
41,time_exit_after_4_bars_if_mfe_lt_0_3r,0.05398672981815942
41,partial_50pct_at_1r,0.5269933649090797
42,baseline,-5.758342518748849
42,breakeven_after_0_5r,-5.758342518748849
42,breakeven_after_1_0r,-5.758342518748849
42,exit_at_first_0_5r,-5.758342518748849
42,exit_at_first_1_0r,-5.758342518748849
42,trail_0_5r_after_1_0r,-5.758342518748849
42,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.8395190019651897
42,partial_50pct_at_1r,-5.758342518748849
43,baseline,0.9089658584108409
43,breakeven_after_0_5r,0.0
43,breakeven_after_1_0r,0.0
43,exit_at_first_0_5r,0.5
43,exit_at_first_1_0r,1.0
43,trail_0_5r_after_1_0r,0.8086949716236655
43,time_exit_after_4_bars_if_mfe_lt_0_3r,0.9089658584108409
43,partial_50pct_at_1r,0.9544829292054204
44,baseline,-5.441151931734706
44,breakeven_after_0_5r,0.0
44,breakeven_after_1_0r,0.0
44,exit_at_first_0_5r,0.5
44,exit_at_first_1_0r,1.0
44,trail_0_5r_after_1_0r,1.1097602975965009
44,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.441151931734706
44,partial_50pct_at_1r,-2.220575965867353
45,baseline,2.4510624235889487
45,breakeven_after_0_5r,0.0
45,breakeven_after_1_0r,0.0
45,exit_at_first_0_5r,0.5
45,exit_at_first_1_0r,1.0
45,trail_0_5r_after_1_0r,0.5221776300789454
45,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5697383511915275
45,partial_50pct_at_1r,1.7255312117944743
46,baseline,2.8240940641061747
46,breakeven_after_0_5r,0.0
46,breakeven_after_1_0r,2.8240940641061747
46,exit_at_first_0_5r,0.5
46,exit_at_first_1_0r,1.0
46,trail_0_5r_after_1_0r,1.6906152520945308
46,time_exit_after_4_bars_if_mfe_lt_0_3r,2.8240940641061747
46,partial_50pct_at_1r,1.9120470320530873
47,baseline,12.98869231987455
47,breakeven_after_0_5r,0.0
47,breakeven_after_1_0r,12.98869231987455
47,exit_at_first_0_5r,0.5
47,exit_at_first_1_0r,1.0
47,trail_0_5r_after_1_0r,1.2395887987078933
47,time_exit_after_4_bars_if_mfe_lt_0_3r,12.98869231987455
47,partial_50pct_at_1r,6.994346159937275
48,baseline,1.5776233385387681
48,breakeven_after_0_5r,0.0
48,breakeven_after_1_0r,0.0
48,exit_at_first_0_5r,0.5
48,exit_at_first_1_0r,1.0
48,trail_0_5r_after_1_0r,1.5755344422878816
48,time_exit_after_4_bars_if_mfe_lt_0_3r,1.5776233385387681
48,partial_50pct_at_1r,1.288811669269384
49,baseline,-1.4499750372253422
49,breakeven_after_0_5r,0.0
49,breakeven_after_1_0r,0.0
49,exit_at_first_0_5r,0.5
49,exit_at_first_1_0r,1.0
49,trail_0_5r_after_1_0r,1.1233441821117858
49,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4499750372253422
49,partial_50pct_at_1r,-0.22498751861267108
50,baseline,-3.3784651477641545
50,breakeven_after_0_5r,0.0
50,breakeven_after_1_0r,0.0
50,exit_at_first_0_5r,0.5
50,exit_at_first_1_0r,1.0
50,trail_0_5r_after_1_0r,2.877250835902165
50,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.3784651477641545
50,partial_50pct_at_1r,-1.1892325738820773
51,baseline,-3.1066061439737966
51,breakeven_after_0_5r,0.0
51,breakeven_after_1_0r,0.0
51,exit_at_first_0_5r,0.5
51,exit_at_first_1_0r,1.0
51,trail_0_5r_after_1_0r,0.7758168396125968
51,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.1066061439737966
51,partial_50pct_at_1r,-1.0533030719868983
52,baseline,9.418516424394381
52,breakeven_after_0_5r,0.0
52,breakeven_after_1_0r,0.0
52,exit_at_first_0_5r,0.5
52,exit_at_first_1_0r,1.0
52,trail_0_5r_after_1_0r,1.6839589074789316
52,time_exit_after_4_bars_if_mfe_lt_0_3r,9.418516424394381
52,partial_50pct_at_1r,5.209258212197191
53,baseline,1.7676268150686296
53,breakeven_after_0_5r,0.0
53,breakeven_after_1_0r,0.0
53,exit_at_first_0_5r,0.5
53,exit_at_first_1_0r,1.0
53,trail_0_5r_after_1_0r,0.5962115048568539
53,time_exit_after_4_bars_if_mfe_lt_0_3r,1.7676268150686296
53,partial_50pct_at_1r,1.3838134075343147
54,baseline,2.8255382671207374
54,breakeven_after_0_5r,0.0
54,breakeven_after_1_0r,0.0
54,exit_at_first_0_5r,0.5
54,exit_at_first_1_0r,1.0
54,trail_0_5r_after_1_0r,0.6085939903111137
54,time_exit_after_4_bars_if_mfe_lt_0_3r,2.8255382671207374
54,partial_50pct_at_1r,1.9127691335603687
55,baseline,-0.533654204197168
55,breakeven_after_0_5r,0.0
55,breakeven_after_1_0r,0.0
55,exit_at_first_0_5r,0.5
55,exit_at_first_1_0r,1.0
55,trail_0_5r_after_1_0r,1.080381310036061
55,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.533654204197168
55,partial_50pct_at_1r,0.233172897901416
56,baseline,0.3478821528630853
56,breakeven_after_0_5r,0.0
56,breakeven_after_1_0r,0.3478821528630853
56,exit_at_first_0_5r,0.5
56,exit_at_first_1_0r,0.3478821528630853
56,trail_0_5r_after_1_0r,0.3478821528630853
56,time_exit_after_4_bars_if_mfe_lt_0_3r,0.3478821528630853
56,partial_50pct_at_1r,0.3478821528630853
57,baseline,-0.13229844537044472
57,breakeven_after_0_5r,0.0
57,breakeven_after_1_0r,0.0
57,exit_at_first_0_5r,0.5
57,exit_at_first_1_0r,1.0
57,trail_0_5r_after_1_0r,0.5682295175856231
57,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.13229844537044472
57,partial_50pct_at_1r,0.4338507773147776
58,baseline,4.880230281102959
58,breakeven_after_0_5r,0.0
58,breakeven_after_1_0r,0.0
58,exit_at_first_0_5r,0.5
58,exit_at_first_1_0r,1.0
58,trail_0_5r_after_1_0r,1.380671723085295
58,time_exit_after_4_bars_if_mfe_lt_0_3r,4.880230281102959
58,partial_50pct_at_1r,2.9401151405514794
59,baseline,1.1203800530013246
59,breakeven_after_0_5r,0.0
59,breakeven_after_1_0r,1.1203800530013246
59,exit_at_first_0_5r,0.5
59,exit_at_first_1_0r,1.0
59,trail_0_5r_after_1_0r,1.1001796959425685
59,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1203800530013246
59,partial_50pct_at_1r,1.0601900265006623
60,baseline,0.720064535229857
60,breakeven_after_0_5r,0.0
60,breakeven_after_1_0r,0.0
60,exit_at_first_0_5r,0.5
60,exit_at_first_1_0r,1.0
60,trail_0_5r_after_1_0r,0.8340497729627341
60,time_exit_after_4_bars_if_mfe_lt_0_3r,0.720064535229857
60,partial_50pct_at_1r,0.8600322676149286
61,baseline,2.975777204709244
61,breakeven_after_0_5r,0.0
61,breakeven_after_1_0r,0.0
61,exit_at_first_0_5r,0.5
61,exit_at_first_1_0r,1.0
61,trail_0_5r_after_1_0r,0.650784351048241
61,time_exit_after_4_bars_if_mfe_lt_0_3r,2.975777204709244
61,partial_50pct_at_1r,1.987888602354622
62,baseline,3.703646711346831
62,breakeven_after_0_5r,0.0
62,breakeven_after_1_0r,0.0
62,exit_at_first_0_5r,0.5
62,exit_at_first_1_0r,1.0
62,trail_0_5r_after_1_0r,1.9912420251753695
62,time_exit_after_4_bars_if_mfe_lt_0_3r,3.703646711346831
62,partial_50pct_at_1r,2.3518233556734156
63,baseline,-13.850380314430385
63,breakeven_after_0_5r,0.0
63,breakeven_after_1_0r,-13.850380314430385
63,exit_at_first_0_5r,0.5
63,exit_at_first_1_0r,-13.850380314430385
63,trail_0_5r_after_1_0r,-13.850380314430385
63,time_exit_after_4_bars_if_mfe_lt_0_3r,-13.850380314430385
63,partial_50pct_at_1r,-13.850380314430385
64,baseline,1.1893337345546502
64,breakeven_after_0_5r,0.0
64,breakeven_after_1_0r,0.0
64,exit_at_first_0_5r,0.5
64,exit_at_first_1_0r,1.0
64,trail_0_5r_after_1_0r,0.5112644193323912
64,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1893337345546502
64,partial_50pct_at_1r,1.0946668672773252
65,baseline,2.596752181908636
65,breakeven_after_0_5r,0.0
65,breakeven_after_1_0r,2.596752181908636
65,exit_at_first_0_5r,0.5
65,exit_at_first_1_0r,1.0
65,trail_0_5r_after_1_0r,1.0603616430082856
65,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.7032029804490711
65,partial_50pct_at_1r,1.798376090954318
66,baseline,2.914152541252645
66,breakeven_after_0_5r,0.0
66,breakeven_after_1_0r,0.0
66,exit_at_first_0_5r,0.5
66,exit_at_first_1_0r,1.0
66,trail_0_5r_after_1_0r,0.7391963295609811
66,time_exit_after_4_bars_if_mfe_lt_0_3r,2.914152541252645
66,partial_50pct_at_1r,1.9570762706263225
67,baseline,0.34920927764034043
67,breakeven_after_0_5r,0.0
67,breakeven_after_1_0r,0.0
67,exit_at_first_0_5r,0.5
67,exit_at_first_1_0r,1.0
67,trail_0_5r_after_1_0r,1.0587157760901815
67,time_exit_after_4_bars_if_mfe_lt_0_3r,0.34920927764034043
67,partial_50pct_at_1r,0.6746046388201702
68,baseline,-1.0523400057008419
68,breakeven_after_0_5r,0.0
68,breakeven_after_1_0r,0.0
68,exit_at_first_0_5r,0.5
68,exit_at_first_1_0r,1.0
68,trail_0_5r_after_1_0r,0.6649324061871473
68,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.0523400057008419
68,partial_50pct_at_1r,-0.026170002850420926
69,baseline,1.6635191772660576
69,breakeven_after_0_5r,0.0
69,breakeven_after_1_0r,0.0
69,exit_at_first_0_5r,0.5
69,exit_at_first_1_0r,1.0
69,trail_0_5r_after_1_0r,0.8246372337546246
69,time_exit_after_4_bars_if_mfe_lt_0_3r,1.6635191772660576
69,partial_50pct_at_1r,1.331759588633029
70,baseline,0.6665580908914474
70,breakeven_after_0_5r,0.0
70,breakeven_after_1_0r,0.0
70,exit_at_first_0_5r,0.5
70,exit_at_first_1_0r,1.0
70,trail_0_5r_after_1_0r,1.0609043648148389
70,time_exit_after_4_bars_if_mfe_lt_0_3r,0.6665580908914474
70,partial_50pct_at_1r,0.8332790454457237
71,baseline,-0.8518469511956018
71,breakeven_after_0_5r,0.0
71,breakeven_after_1_0r,0.0
71,exit_at_first_0_5r,0.5
71,exit_at_first_1_0r,1.0
71,trail_0_5r_after_1_0r,0.8909926090436391
71,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.8518469511956018
71,partial_50pct_at_1r,0.07407652440219908
72,baseline,4.342399251483761
72,breakeven_after_0_5r,0.0
72,breakeven_after_1_0r,0.0
72,exit_at_first_0_5r,0.5
72,exit_at_first_1_0r,1.0
72,trail_0_5r_after_1_0r,0.5483683773851247
72,time_exit_after_4_bars_if_mfe_lt_0_3r,4.342399251483761
72,partial_50pct_at_1r,2.6711996257418806
73,baseline,1.1355343758483016
73,breakeven_after_0_5r,0.0
73,breakeven_after_1_0r,0.0
73,exit_at_first_0_5r,0.5
73,exit_at_first_1_0r,1.0
73,trail_0_5r_after_1_0r,0.9826906025271149
73,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1355343758483016
73,partial_50pct_at_1r,1.0677671879241508
74,baseline,3.0621521345787133
74,breakeven_after_0_5r,0.0
74,breakeven_after_1_0r,3.0621521345787133
74,exit_at_first_0_5r,0.5
74,exit_at_first_1_0r,1.0
74,trail_0_5r_after_1_0r,0.8440528226661674
74,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5048726338948738
74,partial_50pct_at_1r,2.031076067289357
75,baseline,1.6944849281272465
75,breakeven_after_0_5r,0.0
75,breakeven_after_1_0r,0.0
75,exit_at_first_0_5r,0.5
75,exit_at_first_1_0r,1.0
75,trail_0_5r_after_1_0r,0.6075469138233371
75,time_exit_after_4_bars_if_mfe_lt_0_3r,1.6944849281272465
75,partial_50pct_at_1r,1.3472424640636231
76,baseline,5.7345748262690135
76,breakeven_after_0_5r,0.0
76,breakeven_after_1_0r,0.0
76,exit_at_first_0_5r,0.5
76,exit_at_first_1_0r,1.0
76,trail_0_5r_after_1_0r,0.6056073817808407
76,time_exit_after_4_bars_if_mfe_lt_0_3r,5.7345748262690135
76,partial_50pct_at_1r,3.3672874131345067
77,baseline,0.049803994307836066
77,breakeven_after_0_5r,0.0
77,breakeven_after_1_0r,0.049803994307836066
77,exit_at_first_0_5r,0.5
77,exit_at_first_1_0r,0.049803994307836066
77,trail_0_5r_after_1_0r,0.049803994307836066
77,time_exit_after_4_bars_if_mfe_lt_0_3r,0.049803994307836066
77,partial_50pct_at_1r,0.049803994307836066
78,baseline,-0.8447718956929123
78,breakeven_after_0_5r,0.0
78,breakeven_after_1_0r,0.0
78,exit_at_first_0_5r,0.5
78,exit_at_first_1_0r,1.0
78,trail_0_5r_after_1_0r,1.0995953458954142
78,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.8447718956929123
78,partial_50pct_at_1r,0.07761405215354383
79,baseline,0.7255781777001683
79,breakeven_after_0_5r,0.0
79,breakeven_after_1_0r,0.0
79,exit_at_first_0_5r,0.5
79,exit_at_first_1_0r,1.0
79,trail_0_5r_after_1_0r,0.7175143985155792
79,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7255781777001683
