timestamp,open,high,low,close,volume
2015-07-01 00:30:00,1172.782,1174.318,1172.591,1173.918,0.7837
2015-07-01 01:00:00,1173.918,1174.368,1172.748,1173.962,1.9345
2015-07-01 01:30:00,1173.962,1174.839,1173.788,1174.268,1.3113
2015-07-01 02:00:00,1174.218,1174.738,1173.579,1173.779,1.0733
2015-07-01 02:30:00,1173.78,1174.828,1173.468,1174.748,0.9112
2015-07-01 03:00:00,1174.748,1175.049,1174.319,1174.419,0.9884
2015-07-01 03:30:00,1174.419,1174.62,1173.718,1174.219,0.743
2015-07-01 04:00:00,1174.219,1174.738,1174.119,1174.468,0.8415
2015-07-01 04:30:00,1174.419,1174.52,1173.82,1174.228,1.0762
2015-07-01 05:00:00,1174.228,1174.279,1173.711,1173.811,0.7562
2015-07-01 05:30:00,1173.811,1174.658,1173.678,1173.678,1.337
2015-07-01 06:00:00,1173.678,1174.389,1173.068,1174.028,2.0066
2015-07-01 06:30:00,1174.029,1174.628,1173.531,1173.838,1.1262
2015-07-01 07:00:00,1173.838,1174.618,1172.738,1173.219,1.1937
2015-07-01 07:30:00,1173.209,1173.812,1172.379,1173.651,1.008
2015-07-01 08:00:00,1173.659,1174.648,1173.348,1173.709,0.8906
2015-07-01 08:30:00,1173.709,1174.558,1172.638,1172.788,0.9276
2015-07-01 09:00:00,1172.738,1173.238,1171.389,1172.279,1.9252
2015-07-01 09:30:00,1172.272,1172.948,1171.732,1172.719,1.3972
2015-07-01 10:00:00,1172.682,1172.829,1171.928,1172.639,0.8437
2015-07-01 10:30:00,1172.689,1172.83,1171.769,1172.272,0.6751
2015-07-01 11:00:00,1172.299,1173.031,1172.272,1172.339,0.5829
2015-07-01 11:30:00,1172.322,1172.449,1171.879,1172.141,0.4925
2015-07-01 12:00:00,1172.141,1172.158,1168.689,1169.688,2.0683
2015-07-01 12:30:00,1169.738,1170.669,1169.249,1169.952,1.1621
2015-07-01 13:00:00,1169.952,1170.399,1167.998,1169.129,1.9417
2015-07-01 13:30:00,1169.131,1169.291,1167.741,1168.082,2.0168
2015-07-01 14:00:00,1167.991,1173.47,1167.638,1172.401,2.7069
2015-07-01 14:30:00,1172.409,1172.68,1168.881,1169.529,2.5501
2015-07-01 15:00:00,1169.529,1170.981,1169.428,1169.999,1.6594
2015-07-01 15:30:00,1169.999,1170.648,1169.709,1170.188,1.3134
2015-07-01 16:00:00,1170.283,1170.699,1169.679,1169.989,1.1946
2015-07-01 16:30:00,1169.999,1172.599,1169.889,1171.489,1.2007
2015-07-01 17:00:00,1171.499,1171.618,1169.729,1170.03,1.392
2015-07-01 17:30:00,1170.03,1170.03,1168.829,1169.13,1.049
