timestamp,equity
2022-03-16 03:00:00,1.0
2022-03-16 03:30:00,1.0
2022-03-16 04:00:00,1.0
2022-03-16 04:30:00,1.0
2022-03-16 05:00:00,1.0
2022-03-16 05:30:00,1.0
2022-03-16 06:00:00,1.0
2022-03-16 06:30:00,1.0
2022-03-16 07:00:00,1.0
2022-03-16 07:30:00,1.0
2022-03-16 08:00:00,1.0
2022-03-16 08:30:00,1.0
2022-03-16 09:00:00,1.0
2022-03-16 09:30:00,1.0
2022-03-16 10:00:00,1.0
2022-03-16 10:30:00,1.0
2022-03-16 11:00:00,1.0
2022-03-16 11:30:00,1.0
2022-03-16 12:00:00,1.0
2022-03-16 12:30:00,1.0
2022-03-16 13:00:00,1.0
2022-03-16 13:30:00,1.0
2022-03-16 14:00:00,1.0
2022-03-16 14:30:00,1.0
2022-03-16 15:00:00,1.0
2022-03-16 15:30:00,1.0
2022-03-16 16:00:00,1.0
2022-03-16 16:30:00,1.0
2022-03-16 17:00:00,1.0
2022-03-16 17:30:00,1.0
2022-03-16 18:00:00,1.0
2022-03-16 18:30:00,1.0
2022-03-16 19:00:00,1.0
2022-03-16 19:30:00,1.0
2022-03-16 20:00:00,1.0
2022-03-16 20:30:00,1.0
2022-03-16 21:00:00,1.0
2022-03-16 21:30:00,1.0
2022-03-16 22:00:00,1.0
2022-03-16 22:30:00,1.0
2022-03-16 23:00:00,1.0
2022-03-16 23:30:00,1.0
2022-03-17 00:00:00,1.0
2022-03-17 00:30:00,1.0
2022-03-17 01:00:00,1.0
2022-03-17 01:30:00,1.0
2022-03-17 02:00:00,1.0
2022-03-17 02:30:00,1.0
2022-03-17 03:00:00,1.0
2022-03-17 03:30:00,1.0
2022-03-17 04:00:00,1.0
2022-03-17 04:30:00,1.0
2022-03-17 05:00:00,1.0
2022-03-17 05:30:00,1.0
2022-03-17 06:00:00,1.0
2022-03-17 06:30:00,1.0
2022-03-17 07:00:00,1.0
2022-03-17 07:30:00,1.0
2022-03-17 08:00:00,1.0
2022-03-17 08:30:00,1.0
2022-03-17 09:00:00,1.0
2022-03-17 09:30:00,1.0
2022-03-17 10:00:00,1.0
2022-03-17 10:30:00,0.9999
2022-03-17 11:00:00,0.9991427731698522
2022-03-17 11:30:00,1.0011079570861885
2022-03-17 12:00:00,1.0072919761990626
2022-03-17 12:30:00,1.0124663595384062
2022-03-17 13:00:00,1.0132055571583125
2022-03-17 13:30:00,1.0169736620988101
2022-03-17 14:00:00,1.0160361431662461
2022-03-17 14:30:00,1.01005044536603
2022-03-17 15:00:00,1.0154051208077899
2022-03-17 15:30:00,1.010483146411829
2022-03-17 16:00:00,1.01295314821493
2022-03-17 16:30:00,1.0084458456545262
2022-03-17 17:00:00,1.009311247746124
2022-03-17 17:30:00,1.0127548269022726
2022-03-17 18:00:00,1.01295314821493
2022-03-17 18:30:00,1.0151527118644073
2022-03-17 19:00:00,1.016054172376488
2022-03-17 19:30:00,1.0200927154706099
2022-03-17 20:00:00,1.013656287414353
2022-03-17 20:30:00,1.012574534799856
2022-03-17 21:00:00,1.0152428579156152
2022-03-17 21:30:00,1.0172981878831593
2022-03-17 22:00:00,1.0155132960692395
2022-03-17 22:30:00,1.0172146657637942
2022-03-17 23:00:00,1.0172146657637942
2022-03-17 23:30:00,1.0172146657637942
2022-03-18 00:00:00,1.0172146657637942
2022-03-18 00:30:00,1.0172146657637942
2022-03-18 01:00:00,1.0172146657637942
2022-03-18 01:30:00,1.0172146657637942
2022-03-18 02:00:00,1.0172146657637942
2022-03-18 02:30:00,1.0172146657637942
2022-03-18 03:00:00,1.0172146657637942
2022-03-18 03:30:00,1.0172146657637942
2022-03-18 04:00:00,1.0172146657637942
2022-03-18 04:30:00,1.0172146657637942
2022-03-18 05:00:00,1.0172146657637942
2022-03-18 05:30:00,1.0172146657637942
2022-03-18 06:00:00,1.0172146657637942
2022-03-18 06:30:00,1.0172146657637942
2022-03-18 07:00:00,1.0172146657637942
2022-03-18 07:30:00,1.0172146657637942
2022-03-18 08:00:00,1.0172146657637942
2022-03-18 08:30:00,1.0172146657637942
2022-03-18 09:00:00,1.0172146657637942
2022-03-18 09:30:00,1.0172146657637942
2022-03-18 10:00:00,1.0172146657637942
2022-03-18 10:30:00,1.0172146657637942
2022-03-18 11:00:00,1.0172146657637942
2022-03-18 11:30:00,1.0172146657637942
2022-03-18 12:00:00,1.0172146657637942
2022-03-18 12:30:00,1.0172146657637942
2022-03-18 13:00:00,1.0172146657637942
2022-03-18 13:30:00,1.0172146657637942
2022-03-18 14:00:00,1.0172146657637942
2022-03-18 14:30:00,1.0172146657637942
2022-03-18 15:00:00,1.0171129442972178
2022-03-18 15:30:00,1.0086936037037726
2022-03-18 16:00:00,1.006640726069467
2022-03-18 16:30:00,0.9996061270336276
2022-03-18 17:00:00,0.9943606894396284
2022-03-18 17:30:00,0.9954258766228883
2022-03-18 18:00:00,0.9972897161821671
2022-03-18 18:30:00,0.9964393378300899
2022-03-18 19:00:00,0.9957432157463415
2022-03-18 19:30:00,0.985366828475372
2022-03-18 20:00:00,0.9876583406226159
2022-03-18 20:30:00,0.9913118240034641
2022-03-18 21:30:00,0.9897656303270718
2022-03-18 22:00:00,0.9943897638833431
2022-03-18 22:30:00,0.9969095610741359
2022-03-18 23:00:00,0.9951588375606301
2022-03-19 00:00:00,0.9866052886453541
2022-03-19 00:30:00,0.9851901204930928
2022-03-19 01:00:00,0.9876969233408021
2022-03-19 01:30:00,0.9881975046206868
2022-03-19 02:00:00,0.9887319994932906
2022-03-19 02:30:00,0.9896516568637417
2022-03-19 03:00:00,0.9921477313588448
2022-03-19 03:30:00,0.9912385390107974
2022-03-19 04:00:00,0.9913747000714646
2022-03-19 04:30:00,0.9913747000714646
2022-03-19 05:00:00,0.9913747000714646
2022-03-19 05:30:00,0.9913747000714646
2022-03-19 06:00:00,0.9913747000714646
2022-03-19 06:30:00,0.9913747000714646
2022-03-19 07:00:00,0.9913747000714646
2022-03-19 07:30:00,0.9913747000714646
2022-03-19 08:00:00,0.9913747000714646
2022-03-19 08:30:00,0.9913747000714646
2022-03-19 09:00:00,0.9913747000714646
2022-03-19 09:30:00,0.9913747000714646
2022-03-19 10:00:00,0.9913747000714646
2022-03-19 10:30:00,0.9913747000714646
2022-03-19 11:00:00,0.9913747000714646
2022-03-19 11:30:00,0.9913747000714646
2022-03-19 12:00:00,0.9913747000714646
2022-03-19 12:30:00,0.9913747000714646
2022-03-19 13:00:00,0.9913747000714646
2022-03-19 13:30:00,0.9913747000714646
2022-03-19 14:00:00,0.9913747000714646
2022-03-19 14:30:00,0.9913747000714646
2022-03-19 15:00:00,0.9913747000714646
2022-03-20 00:00:00,0.9913747000714646
2022-03-20 00:30:00,0.9913747000714646
2022-03-20 01:00:00,0.9913747000714646
2022-03-20 01:30:00,0.9913747000714646
2022-03-20 02:00:00,0.9913747000714646
2022-03-20 02:30:00,0.9913747000714646
2022-03-20 03:00:00,0.9913747000714646
2022-03-20 03:30:00,0.9913747000714646
2022-03-20 04:00:00,0.9913747000714646
2022-03-20 04:30:00,0.9913747000714646
2022-03-20 05:00:00,0.9913747000714646
2022-03-20 05:30:00,0.9913747000714646
2022-03-20 06:00:00,0.9913747000714646
2022-03-20 06:30:00,0.9913747000714646
2022-03-20 07:00:00,0.9913747000714646
2022-03-20 07:30:00,0.9913747000714646
2022-03-20 08:00:00,0.9913747000714646
2022-03-20 08:30:00,0.9913747000714646
2022-03-20 09:00:00,0.9913747000714646
2022-03-20 09:30:00,0.9913747000714646
2022-03-20 10:00:00,0.9913747000714646
2022-03-20 10:30:00,0.9913747000714646
2022-03-20 11:00:00,0.9913747000714646
2022-03-20 11:30:00,0.9913747000714646
2022-03-20 12:00:00,0.9913747000714646
2022-03-20 12:30:00,0.9913747000714646
2022-03-20 13:00:00,0.9913747000714646
2022-03-20 13:30:00,0.9913747000714646
2022-03-20 14:00:00,0.9913747000714646
2022-03-20 14:30:00,0.9913747000714646
2022-03-20 15:00:00,0.9913747000714646
2022-03-20 15:30:00,0.9913747000714646
2022-03-20 16:00:00,0.9913747000714646
2022-03-20 16:30:00,0.9913747000714646
2022-03-20 17:00:00,0.9913747000714646
2022-03-20 17:30:00,0.9913747000714646
2022-03-20 18:00:00,0.9913747000714646
2022-03-20 18:30:00,0.9913747000714646
2022-03-20 19:00:00,0.9913747000714646
2022-03-20 19:30:00,0.9913747000714646
2022-03-20 20:00:00,0.9913747000714646
2022-03-20 20:30:00,0.9913747000714646
2022-03-20 21:00:00,0.9913747000714646
2022-03-20 21:30:00,0.9913747000714646
2022-03-20 22:00:00,0.9913747000714646
2022-03-20 22:30:00,0.9913747000714646
2022-03-20 23:00:00,0.9913747000714646
2022-03-20 23:30:00,0.9913747000714646
2022-03-21 00:00:00,0.9913747000714646
2022-03-21 00:30:00,0.9913747000714646
2022-03-21 01:00:00,0.9913747000714646
2022-03-21 01:30:00,0.9913747000714646
2022-03-21 02:00:00,0.9913747000714646
2022-03-21 02:30:00,0.9913747000714646
2022-03-21 03:00:00,0.9913747000714646
2022-03-21 03:30:00,0.9913747000714646
2022-03-21 04:00:00,0.9913747000714646
2022-03-21 04:30:00,0.9913747000714646
2022-03-21 05:00:00,0.9913747000714646
2022-03-21 05:30:00,0.9913747000714646
2022-03-21 06:00:00,0.9913747000714646
2022-03-21 06:30:00,0.9913747000714646
2022-03-21 07:00:00,0.9913747000714646
2022-03-21 07:30:00,0.9913747000714646
2022-03-21 08:00:00,0.9913747000714646
2022-03-21 08:30:00,0.9913747000714646
2022-03-21 09:00:00,0.9913747000714646
2022-03-21 09:30:00,0.9913747000714646
2022-03-21 10:00:00,0.9913747000714646
2022-03-21 10:30:00,0.9913747000714646
2022-03-21 11:00:00,0.9913747000714646
2022-03-21 11:30:00,0.9913747000714646
2022-03-21 12:00:00,0.9913747000714646
2022-03-21 12:30:00,0.9913747000714646
2022-03-21 13:00:00,0.9913747000714646
2022-03-21 13:30:00,0.9913747000714646
2022-03-21 14:00:00,0.9913747000714646
2022-03-21 14:30:00,0.9913747000714646
2022-03-21 15:00:00,0.9913747000714646
2022-03-21 15:30:00,0.9913747000714646
2022-03-21 16:00:00,0.9913747000714646
2022-03-21 16:30:00,0.9913747000714646
2022-03-21 17:00:00,0.9913747000714646
2022-03-21 17:30:00,0.9913747000714646
2022-03-21 18:00:00,0.9913747000714646
2022-03-21 18:30:00,0.9913747000714646
2022-03-21 19:00:00,0.9913747000714646
2022-03-21 19:30:00,0.9913747000714646
2022-03-21 20:00:00,0.9913747000714646
2022-03-21 20:30:00,0.9913747000714646
2022-03-21 21:00:00,0.9913747000714646
2022-03-21 21:30:00,0.9913747000714646
2022-03-21 22:00:00,0.9913747000714646
2022-03-21 22:30:00,0.9913747000714646
2022-03-21 23:00:00,0.9913747000714646
2022-03-21 23:30:00,0.9913747000714646
2022-03-22 00:00:00,0.9913747000714646
2022-03-22 00:30:00,0.9913747000714646
2022-03-22 01:00:00,0.9913747000714646
2022-03-22 01:30:00,0.9913747000714646
2022-03-22 02:00:00,0.9913747000714646
2022-03-22 02:30:00,0.9913747000714646
2022-03-22 03:00:00,0.9913747000714646
2022-03-22 03:30:00,0.9913747000714646
2022-03-22 04:00:00,0.9913747000714646
2022-03-22 04:30:00,0.9913747000714646
2022-03-22 05:00:00,0.9913747000714646
2022-03-22 05:30:00,0.9913747000714646
2022-03-22 06:00:00,0.9913747000714646
2022-03-22 06:30:00,0.9913747000714646
2022-03-22 07:00:00,0.9913747000714646
2022-03-22 07:30:00,0.9913747000714646
2022-03-22 08:00:00,0.9913747000714646
2022-03-22 08:30:00,0.9913747000714646
2022-03-22 09:00:00,0.9913747000714646
2022-03-22 09:30:00,0.9913747000714646
2022-03-22 10:00:00,0.9913747000714646
2022-03-22 10:30:00,0.9913747000714646
2022-03-22 11:00:00,0.9913747000714646
2022-03-22 11:30:00,0.9913747000714646
2022-03-22 12:00:00,0.9913747000714646
2022-03-22 12:30:00,0.9913747000714646
2022-03-22 13:00:00,0.9913747000714646
2022-03-22 13:30:00,0.9913747000714646
2022-03-22 14:00:00,0.9913747000714646
2022-03-22 14:30:00,0.9913747000714646
2022-03-22 15:00:00,0.9913747000714646
2022-03-22 15:30:00,0.9913747000714646
2022-03-22 16:00:00,0.9913747000714646
2022-03-22 16:30:00,0.9913747000714646
2022-03-22 17:00:00,0.9913747000714646
2022-03-22 17:30:00,0.9913747000714646
2022-03-22 18:00:00,0.9913747000714646
2022-03-22 18:30:00,0.9913747000714646
2022-03-22 19:00:00,0.9913747000714646
2022-03-22 19:30:00,0.9913747000714646
2022-03-22 20:00:00,0.9913747000714646
2022-03-22 20:30:00,0.9913747000714646
2022-03-22 21:00:00,0.9913747000714646
2022-03-22 21:30:00,0.9913747000714646
2022-03-22 22:00:00,0.9913747000714646
2022-03-22 22:30:00,0.9913747000714646
2022-03-22 23:00:00,0.9913747000714646
2022-03-22 23:30:00,0.9913747000714646
2022-03-23 00:00:00,0.9913747000714646
2022-03-23 00:30:00,0.9913747000714646
2022-03-23 01:00:00,0.9913747000714646
2022-03-23 01:30:00,0.9913747000714646
2022-03-23 02:00:00,0.9913747000714646
2022-03-23 02:30:00,0.9913747000714646
2022-03-23 03:00:00,0.9913747000714646
2022-03-23 03:30:00,0.9913747000714646
2022-03-23 04:00:00,0.9913747000714646
2022-03-23 04:30:00,0.9913747000714646
2022-03-23 05:00:00,0.9913747000714646
2022-03-23 05:30:00,0.9913747000714646
2022-03-23 06:00:00,0.9913747000714646
2022-03-23 06:30:00,0.9913747000714646
2022-03-23 07:00:00,0.9913747000714646
2022-03-23 07:30:00,0.9913747000714646
2022-03-23 08:00:00,0.9913747000714646
2022-03-23 08:30:00,0.9913747000714646
2022-03-23 09:00:00,0.9913747000714646
2022-03-23 09:30:00,0.9913747000714646
2022-03-23 10:00:00,0.9913747000714646
2022-03-23 10:30:00,0.9913747000714646
2022-03-23 11:00:00,0.9913747000714646
2022-03-23 11:30:00,0.9913747000714646
2022-03-23 12:00:00,0.9913747000714646
2022-03-23 12:30:00,0.9913747000714646
2022-03-23 13:00:00,0.9913747000714646
2022-03-23 13:30:00,0.9913747000714646
2022-03-23 14:00:00,0.9913747000714646
2022-03-23 14:30:00,0.9913747000714646
2022-03-23 15:00:00,0.9913747000714646
2022-03-23 15:30:00,0.9913747000714646
2022-03-23 16:00:00,0.9913747000714646
2022-03-23 16:30:00,0.9913747000714646
2022-03-23 17:00:00,0.9913747000714646
2022-03-23 17:30:00,0.9913747000714646
2022-03-23 18:00:00,0.9913747000714646
2022-03-23 18:30:00,0.9913747000714646
2022-03-23 19:00:00,0.9913747000714646
2022-03-23 19:30:00,0.9913747000714646
2022-03-23 20:00:00,0.9913747000714646
2022-03-23 20:30:00,0.9913747000714646
2022-03-23 21:00:00,0.9913747000714646
2022-03-23 21:30:00,0.9913747000714646
2022-03-23 22:00:00,0.9913747000714646
2022-03-23 22:30:00,0.9913747000714646
2022-03-23 23:00:00,0.9913747000714646
2022-03-23 23:30:00,0.9913747000714646
2022-03-24 00:00:00,0.9913747000714646
2022-03-24 00:30:00,0.9913747000714646
2022-03-24 01:00:00,0.9913747000714646
2022-03-24 01:30:00,0.9913747000714646
2022-03-24 02:00:00,0.9913747000714646
2022-03-24 02:30:00,0.9913747000714646
2022-03-24 03:00:00,0.9913747000714646
2022-03-24 03:30:00,0.9913747000714646
2022-03-24 04:00:00,0.9913747000714646
2022-03-24 04:30:00,0.9913747000714646
2022-03-24 05:00:00,0.9913747000714646
2022-03-24 05:30:00,0.9912755626014574
2022-03-24 06:00:00,0.9886100569076283
2022-03-24 06:30:00,0.9882867387086854
2022-03-24 07:00:00,0.9931818065778574
2022-03-24 07:30:00,0.9946339460331881
2022-03-24 08:00:00,0.9948303134997472
2022-03-24 08:30:00,0.9912124510794174
2022-03-24 09:00:00,0.9874582893801611
2022-03-24 09:30:00,0.9913615415775736
2022-03-24 10:00:00,0.991117684196077
2022-03-24 10:30:00,0.9892815288011405
2022-03-24 11:00:00,0.988941558386386
2022-03-24 11:30:00,0.991157936758336
2022-03-24 12:00:00,0.9946030686214123
2022-03-24 12:30:00,1.002866881547602
2022-03-24 13:00:00,1.0027171378406934
2022-03-24 13:30:00,0.9975941055526081
2022-03-24 14:00:00,0.9987630582442873
2022-03-24 14:30:00,0.9808575722444682
2022-03-24 15:00:00,0.9759219191036088
2022-03-24 15:30:00,0.9693333900935743
2022-03-24 16:00:00,0.9737031190154513
2022-03-24 16:30:00,0.9710669511590285
2022-03-24 17:00:00,0.9680236369166344
2022-03-24 17:30:00,0.9745492725970886
2022-03-24 18:00:00,0.9745492725970886
2022-03-24 18:30:00,0.9745492725970886
2022-03-24 19:00:00,0.9745492725970886
2022-03-24 19:30:00,0.9745492725970886
2022-03-24 20:00:00,0.9745492725970886
2022-03-24 20:30:00,0.9745492725970886
2022-03-24 21:00:00,0.9745492725970886
2022-03-24 21:30:00,0.9745492725970886
2022-03-24 22:00:00,0.9745492725970886
2022-03-24 22:30:00,0.9745492725970886
2022-03-24 23:00:00,0.9745492725970886
2022-03-24 23:30:00,0.9745492725970886
2022-03-25 00:00:00,0.9745492725970886
2022-03-25 00:30:00,0.9745492725970886
2022-03-25 01:00:00,0.9745492725970886
2022-03-25 01:30:00,0.9745492725970886
2022-03-25 02:00:00,0.9745492725970886
2022-03-25 02:30:00,0.9745492725970886
2022-03-25 03:00:00,0.9745492725970886
2022-03-25 03:30:00,0.9745492725970886
2022-03-25 04:00:00,0.9745492725970886
2022-03-25 04:30:00,0.9745492725970886
2022-03-25 05:00:00,0.9745492725970886
2022-03-25 05:30:00,0.9745492725970886
2022-03-25 06:00:00,0.9745492725970886
2022-03-25 06:30:00,0.9745492725970886
2022-03-25 07:00:00,0.9745492725970886
2022-03-25 07:30:00,0.9745492725970886
2022-03-25 08:00:00,0.9745492725970886
2022-03-25 08:30:00,0.9745492725970886
2022-03-25 09:00:00,0.9745492725970886
2022-03-25 09:30:00,0.9745492725970886
2022-03-25 10:00:00,0.9745492725970886
2022-03-25 10:30:00,0.9745492725970886
2022-03-25 11:00:00,0.9745492725970886
2022-03-25 11:30:00,0.9745492725970886
2022-03-25 12:00:00,0.9745492725970886
2022-03-25 12:30:00,0.9745492725970886
2022-03-25 13:00:00,0.9745492725970886
2022-03-25 13:30:00,0.9745492725970886
2022-03-25 14:00:00,0.9745492725970886
2022-03-25 14:30:00,0.9745492725970886
2022-03-25 15:00:00,0.9745492725970886
2022-03-25 15:30:00,0.9745492725970886
2022-03-25 16:00:00,0.9745492725970886
2022-03-25 16:30:00,0.9745492725970886
2022-03-25 17:00:00,0.9745492725970886
2022-03-25 17:30:00,0.9745492725970886
2022-03-25 18:00:00,0.9744518176698289
2022-03-25 18:30:00,0.9746700948769867
2022-03-25 19:00:00,0.9845593635155941
2022-03-25 19:30:00,0.9771256633480687
2022-03-25 20:00:00,0.9765141660379293
2022-03-25 20:30:00,0.9736954010055865
2022-03-25 21:30:00,0.9745673019691018
2022-03-25 22:00:00,0.978981413976676
2022-03-25 22:30:00,0.9821922728080278
2022-03-25 23:00:00,0.9809565119034545
2022-03-26 00:00:00,0.9776220214807002
2022-03-26 00:30:00,0.9846696145647158
2022-03-26 01:00:00,0.9819465854696957
2022-03-26 01:30:00,0.9796028107599982
2022-03-26 02:00:00,0.9782473735922317
2022-03-26 02:30:00,0.9810764951739571
2022-03-26 03:00:00,0.978879111467396
2022-03-26 03:30:00,0.978847635748768
2022-03-26 04:00:00,0.9786902672762757
2022-03-26 04:30:00,0.9775575785356369
2022-03-26 05:00:00,0.9773378427152766
2022-03-26 05:30:00,0.9734157523950554
2022-03-26 06:00:00,0.9728866121392247
2022-03-26 06:30:00,0.9750008733247432
2022-03-26 07:00:00,0.9755591509086354
2022-03-26 07:30:00,0.9755591509086354
2022-03-26 08:00:00,0.9755591509086354
2022-03-26 08:30:00,0.9755591509086354
2022-03-26 09:00:00,0.9755591509086354
2022-03-26 09:30:00,0.9755591509086354
2022-03-26 10:00:00,0.9755591509086354
2022-03-26 10:30:00,0.9755591509086354
2022-03-26 11:00:00,0.9755591509086354
2022-03-26 11:30:00,0.9755591509086354
2022-03-26 12:00:00,0.9755591509086354
2022-03-26 12:30:00,0.9755591509086354
2022-03-26 13:00:00,0.9755591509086354
2022-03-26 13:30:00,0.9755591509086354
2022-03-26 14:00:00,0.9755591509086354
2022-03-26 14:30:00,0.9755591509086354
2022-03-26 15:00:00,0.9755591509086354
2022-03-26 15:30:00,0.9755591509086354
2022-03-27 00:00:00,0.9755591509086354
2022-03-27 00:30:00,0.9755591509086354
2022-03-27 01:00:00,0.9755591509086354
2022-03-27 01:30:00,0.9755591509086354
2022-03-27 02:00:00,0.9755591509086354
2022-03-27 02:30:00,0.9755591509086354
2022-03-27 04:00:00,0.9755591509086354
2022-03-27 04:30:00,0.9755591509086354
2022-03-27 05:00:00,0.9755591509086354
2022-03-27 05:30:00,0.9755591509086354
2022-03-27 06:00:00,0.9755591509086354
2022-03-27 06:30:00,0.9755591509086354
2022-03-27 07:00:00,0.9755591509086354
2022-03-27 07:30:00,0.9755591509086354
2022-03-27 08:00:00,0.9755591509086354
2022-03-27 08:30:00,0.9755591509086354
2022-03-27 09:00:00,0.9755591509086354
2022-03-27 09:30:00,0.9755591509086354
2022-03-27 10:00:00,0.9755591509086354
2022-03-27 10:30:00,0.9755591509086354
2022-03-27 11:00:00,0.9755591509086354
2022-03-27 11:30:00,0.9755591509086354
2022-03-27 12:00:00,0.9755591509086354
2022-03-27 12:30:00,0.9755591509086354
2022-03-27 13:00:00,0.9755591509086354
2022-03-27 13:30:00,0.9755591509086354
2022-03-27 14:00:00,0.9755591509086354
2022-03-27 14:30:00,0.9755591509086354
2022-03-27 15:00:00,0.9755591509086354
2022-03-27 15:30:00,0.9755591509086354
2022-03-27 16:00:00,0.9755591509086354
2022-03-27 16:30:00,0.9755591509086354
2022-03-27 17:00:00,0.9755591509086354
2022-03-27 17:30:00,0.9755591509086354
2022-03-27 18:00:00,0.9755591509086354
2022-03-27 18:30:00,0.9755591509086354
2022-03-27 19:00:00,0.9755591509086354
2022-03-27 19:30:00,0.9755591509086354
2022-03-27 20:00:00,0.9755591509086354
2022-03-27 20:30:00,0.9755591509086354
2022-03-27 21:00:00,0.9755591509086354
2022-03-27 21:30:00,0.9755591509086354
2022-03-27 22:00:00,0.9755591509086354
2022-03-27 22:30:00,0.9755591509086354
2022-03-27 23:00:00,0.9755591509086354
2022-03-27 23:30:00,0.9755591509086354
2022-03-28 00:00:00,0.9755591509086354
2022-03-28 00:30:00,0.9755591509086354
2022-03-28 01:00:00,0.9755591509086354
2022-03-28 01:30:00,0.9755591509086354
2022-03-28 02:00:00,0.9755591509086354
2022-03-28 02:30:00,0.9755591509086354
2022-03-28 03:00:00,0.9755591509086354
2022-03-28 03:30:00,0.9755591509086354
2022-03-28 04:00:00,0.9755591509086354
2022-03-28 04:30:00,0.9755591509086354
2022-03-28 05:00:00,0.9755591509086354
2022-03-28 05:30:00,0.9755591509086354
2022-03-28 06:00:00,0.9755591509086354
2022-03-28 06:30:00,0.9755591509086354
2022-03-28 07:00:00,0.9755591509086354
2022-03-28 07:30:00,0.9755591509086354
2022-03-28 08:00:00,0.9755591509086354
2022-03-28 08:30:00,0.9755591509086354
2022-03-28 09:00:00,0.9755591509086354
2022-03-28 09:30:00,0.9755591509086354
2022-03-28 10:00:00,0.9755591509086354
2022-03-28 10:30:00,0.9755591509086354
2022-03-28 11:00:00,0.9755591509086354
2022-03-28 11:30:00,0.9755591509086354
2022-03-28 12:00:00,0.9755591509086354
2022-03-28 12:30:00,0.9755591509086354
2022-03-28 13:00:00,0.9755591509086354
2022-03-28 13:30:00,0.9754615949935446
2022-03-28 14:00:00,0.9741053042807469
2022-03-28 14:30:00,0.9786070351572664
2022-03-28 15:00:00,0.9774094593151155
2022-03-28 15:30:00,0.9690841429184749
2022-03-28 16:00:00,0.9654192722690006
2022-03-28 16:30:00,0.9702672901360216
2022-03-28 17:00:00,0.9716957239718405
2022-03-28 17:30:00,0.9779288898008677
2022-03-28 18:00:00,0.9798046109994175
2022-03-28 18:30:00,0.9862686348221124
2022-03-28 19:00:00,0.9887936441278525
2022-03-28 19:30:00,0.9846670574910428
2022-03-28 20:00:00,0.9842053415037074
2022-03-28 20:30:00,0.986182063074487
2022-03-28 21:00:00,0.9794294667597077
2022-03-28 21:30:00,0.9760098827285052
2022-03-28 22:00:00,0.9773950306905113
2022-03-28 22:30:00,0.9732973013029101
2022-03-28 23:00:00,0.9668044202310068
2022-03-28 23:30:00,0.9621006886100278
2022-03-29 00:00:00,0.9692140005399129
2022-03-29 00:30:00,0.9709021496186078
2022-03-29 01:00:00,0.974177447403768
2022-03-29 01:30:00,0.9783111992955562
2022-03-29 02:00:00,0.9759598017774535
2022-03-29 02:30:00,0.9825351120041976
2022-03-29 03:00:00,0.9822149826765105
2022-03-29 03:30:00,0.9837564191943909
2022-03-29 04:00:00,0.9783590189882471
2022-03-29 04:30:00,0.978157021786356
2022-03-29 05:00:00,0.976310952682103
2022-03-29 05:30:00,0.9734517050061098
2022-03-29 06:00:00,0.9697521057222379
2022-03-29 06:30:00,0.9706451939964238
2022-03-29 07:00:00,0.9727471105771753
2022-03-29 07:30:00,0.9787949539556923
