timestamp,equity
2022-03-16 03:00:00,1.0
2022-03-16 03:30:00,1.0
2022-03-16 04:00:00,1.0
2022-03-16 04:30:00,1.0
2022-03-16 05:00:00,1.0
2022-03-16 05:30:00,1.0
2022-03-16 06:00:00,1.0
2022-03-16 06:30:00,1.0
2022-03-16 07:00:00,1.0
2022-03-16 07:30:00,1.0
2022-03-16 08:00:00,1.0
2022-03-16 08:30:00,1.0
2022-03-16 09:00:00,1.0
2022-03-16 09:30:00,1.0
2022-03-16 10:00:00,1.0
2022-03-16 10:30:00,1.0
2022-03-16 11:00:00,1.0
2022-03-16 11:30:00,1.0
2022-03-16 12:00:00,1.0
2022-03-16 12:30:00,1.0
2022-03-16 13:00:00,1.0
2022-03-16 13:30:00,1.0
2022-03-16 14:00:00,1.0
2022-03-16 14:30:00,1.0
2022-03-16 15:00:00,1.0
2022-03-16 15:30:00,1.0
2022-03-16 16:00:00,1.0
2022-03-16 16:30:00,1.0
2022-03-16 17:00:00,1.0
2022-03-16 17:30:00,1.0
2022-03-16 18:00:00,1.0
2022-03-16 18:30:00,1.0
2022-03-16 19:00:00,1.0
2022-03-16 19:30:00,1.0
2022-03-16 20:00:00,1.0
2022-03-16 20:30:00,1.0
2022-03-16 21:00:00,1.0
2022-03-16 21:30:00,1.0
2022-03-16 22:00:00,1.0
2022-03-16 22:30:00,1.0
2022-03-16 23:00:00,1.0
2022-03-16 23:30:00,1.0
2022-03-17 00:00:00,1.0
2022-03-17 00:30:00,1.0
2022-03-17 01:00:00,1.0
2022-03-17 01:30:00,1.0
2022-03-17 02:00:00,1.0
2022-03-17 02:30:00,1.0
2022-03-17 03:00:00,1.0
2022-03-17 03:30:00,1.0
2022-03-17 04:00:00,1.0
2022-03-17 04:30:00,1.0
2022-03-17 05:00:00,1.0
2022-03-17 05:30:00,1.0
2022-03-17 06:00:00,1.0
2022-03-17 06:30:00,1.0
2022-03-17 07:00:00,1.0
2022-03-17 07:30:00,1.0
2022-03-17 08:00:00,1.0
2022-03-17 08:30:00,1.0
2022-03-17 09:00:00,1.0
2022-03-17 09:30:00,1.0
2022-03-17 10:00:00,1.0
2022-03-17 10:30:00,0.9999
2022-03-17 11:00:00,0.9991427731698522
2022-03-17 11:30:00,1.0011079570861885
2022-03-17 12:00:00,1.0072919761990626
2022-03-17 12:30:00,1.0124663595384062
2022-03-17 13:00:00,1.0132055571583125
2022-03-17 13:30:00,1.0169736620988101
2022-03-17 14:00:00,1.0160361431662461
2022-03-17 14:30:00,1.01005044536603
2022-03-17 15:00:00,1.0154051208077899
2022-03-17 15:30:00,1.010483146411829
2022-03-17 16:00:00,1.01295314821493
2022-03-17 16:30:00,1.0084458456545262
2022-03-17 17:00:00,1.009311247746124
2022-03-17 17:30:00,1.0127548269022726
2022-03-17 18:00:00,1.01295314821493
2022-03-17 18:30:00,1.0151527118644073
2022-03-17 19:00:00,1.016054172376488
2022-03-17 19:30:00,1.0200927154706099
2022-03-17 20:00:00,1.013656287414353
2022-03-17 20:30:00,1.012574534799856
2022-03-17 21:00:00,1.0152428579156152
2022-03-17 21:30:00,1.0172981878831593
2022-03-17 22:00:00,1.0155132960692395
2022-03-17 22:30:00,1.0172146657637942
2022-03-17 23:00:00,1.0172146657637942
2022-03-17 23:30:00,1.0172146657637942
2022-03-18 00:00:00,1.0172146657637942
2022-03-18 00:30:00,1.0172146657637942
2022-03-18 01:00:00,1.0172146657637942
2022-03-18 01:30:00,1.0172146657637942
2022-03-18 02:00:00,1.0172146657637942
2022-03-18 02:30:00,1.0172146657637942
2022-03-18 03:00:00,1.0172146657637942
2022-03-18 03:30:00,1.0172146657637942
2022-03-18 04:00:00,1.0172146657637942
2022-03-18 04:30:00,1.0172146657637942
2022-03-18 05:00:00,1.0172146657637942
2022-03-18 05:30:00,1.0172146657637942
2022-03-18 06:00:00,1.0172146657637942
2022-03-18 06:30:00,1.0172146657637942
2022-03-18 07:00:00,1.0172146657637942
2022-03-18 07:30:00,1.0172146657637942
2022-03-18 08:00:00,1.0172146657637942
2022-03-18 08:30:00,1.0172146657637942
2022-03-18 09:00:00,1.0172146657637942
2022-03-18 09:30:00,1.0172146657637942
2022-03-18 10:00:00,1.0172146657637942
2022-03-18 10:30:00,1.0172146657637942
2022-03-18 11:00:00,1.0172146657637942
2022-03-18 11:30:00,1.0172146657637942
2022-03-18 12:00:00,1.0172146657637942
2022-03-18 12:30:00,1.0172146657637942
2022-03-18 13:00:00,1.0172146657637942
2022-03-18 13:30:00,1.0172146657637942
2022-03-18 14:00:00,1.0172146657637942
2022-03-18 14:30:00,1.0172146657637942
2022-03-18 15:00:00,1.0172146657637942
2022-03-18 15:30:00,1.0172146657637942
2022-03-18 16:00:00,1.0172146657637942
2022-03-18 16:30:00,1.0172146657637942
2022-03-18 17:00:00,1.0172146657637942
2022-03-18 17:30:00,1.0172146657637942
2022-03-18 18:00:00,1.0172146657637942
2022-03-18 18:30:00,1.0172146657637942
2022-03-18 19:00:00,1.0172146657637942
2022-03-18 19:30:00,1.0172146657637942
2022-03-18 20:00:00,1.0172146657637942
2022-03-18 20:30:00,1.0172146657637942
2022-03-18 21:30:00,1.0172146657637942
2022-03-18 22:00:00,1.0172146657637942
2022-03-18 22:30:00,1.0172146657637942
2022-03-18 23:00:00,1.0172146657637942
2022-03-19 00:00:00,1.0172146657637942
2022-03-19 00:30:00,1.0172146657637942
2022-03-19 01:00:00,1.0172146657637942
2022-03-19 01:30:00,1.0172146657637942
2022-03-19 02:00:00,1.0172146657637942
2022-03-19 02:30:00,1.0172146657637942
2022-03-19 03:00:00,1.0172146657637942
2022-03-19 03:30:00,1.0172146657637942
2022-03-19 04:00:00,1.0172146657637942
2022-03-19 04:30:00,1.0172146657637942
2022-03-19 05:00:00,1.0172146657637942
2022-03-19 05:30:00,1.0172146657637942
2022-03-19 06:00:00,1.0172146657637942
2022-03-19 06:30:00,1.0172146657637942
2022-03-19 07:00:00,1.0172146657637942
2022-03-19 07:30:00,1.0172146657637942
2022-03-19 08:00:00,1.0172146657637942
2022-03-19 08:30:00,1.0172146657637942
2022-03-19 09:00:00,1.0172146657637942
2022-03-19 09:30:00,1.0172146657637942
2022-03-19 10:00:00,1.0172146657637942
2022-03-19 10:30:00,1.0172146657637942
2022-03-19 11:00:00,1.0172146657637942
2022-03-19 11:30:00,1.0172146657637942
2022-03-19 12:00:00,1.0172146657637942
2022-03-19 12:30:00,1.0172146657637942
2022-03-19 13:00:00,1.0172146657637942
2022-03-19 13:30:00,1.0172146657637942
2022-03-19 14:00:00,1.0172146657637942
2022-03-19 14:30:00,1.0172146657637942
2022-03-19 15:00:00,1.0172146657637942
2022-03-20 00:00:00,1.0172146657637942
2022-03-20 00:30:00,1.0172146657637942
2022-03-20 01:00:00,1.0172146657637942
2022-03-20 01:30:00,1.0172146657637942
2022-03-20 02:00:00,1.0172146657637942
2022-03-20 02:30:00,1.0172146657637942
2022-03-20 03:00:00,1.0172146657637942
2022-03-20 03:30:00,1.0172146657637942
2022-03-20 04:00:00,1.0172146657637942
2022-03-20 04:30:00,1.0172146657637942
2022-03-20 05:00:00,1.0172146657637942
2022-03-20 05:30:00,1.0172146657637942
2022-03-20 06:00:00,1.0172146657637942
2022-03-20 06:30:00,1.0172146657637942
2022-03-20 07:00:00,1.0172146657637942
2022-03-20 07:30:00,1.0172146657637942
2022-03-20 08:00:00,1.0172146657637942
2022-03-20 08:30:00,1.0172146657637942
2022-03-20 09:00:00,1.0172146657637942
2022-03-20 09:30:00,1.0172146657637942
2022-03-20 10:00:00,1.0172146657637942
2022-03-20 10:30:00,1.0172146657637942
2022-03-20 11:00:00,1.0172146657637942
2022-03-20 11:30:00,1.0172146657637942
2022-03-20 12:00:00,1.0172146657637942
2022-03-20 12:30:00,1.0172146657637942
2022-03-20 13:00:00,1.0172146657637942
2022-03-20 13:30:00,1.0172146657637942
2022-03-20 14:00:00,1.0172146657637942
2022-03-20 14:30:00,1.0172146657637942
2022-03-20 15:00:00,1.0172146657637942
2022-03-20 15:30:00,1.0172146657637942
2022-03-20 16:00:00,1.0172146657637942
2022-03-20 16:30:00,1.0172146657637942
2022-03-20 17:00:00,1.0172146657637942
2022-03-20 17:30:00,1.0172146657637942
2022-03-20 18:00:00,1.0172146657637942
2022-03-20 18:30:00,1.0172146657637942
2022-03-20 19:00:00,1.0172146657637942
2022-03-20 19:30:00,1.0172146657637942
2022-03-20 20:00:00,1.0172146657637942
2022-03-20 20:30:00,1.0172146657637942
2022-03-20 21:00:00,1.0172146657637942
2022-03-20 21:30:00,1.0172146657637942
2022-03-20 22:00:00,1.0172146657637942
2022-03-20 22:30:00,1.0172146657637942
2022-03-20 23:00:00,1.0172146657637942
2022-03-20 23:30:00,1.0172146657637942
2022-03-21 00:00:00,1.0172146657637942
2022-03-21 00:30:00,1.0172146657637942
2022-03-21 01:00:00,1.0172146657637942
2022-03-21 01:30:00,1.0172146657637942
2022-03-21 02:00:00,1.0172146657637942
2022-03-21 02:30:00,1.0172146657637942
2022-03-21 03:00:00,1.0172146657637942
2022-03-21 03:30:00,1.0172146657637942
2022-03-21 04:00:00,1.0172146657637942
2022-03-21 04:30:00,1.0172146657637942
2022-03-21 05:00:00,1.0172146657637942
2022-03-21 05:30:00,1.0172146657637942
2022-03-21 06:00:00,1.0172146657637942
2022-03-21 06:30:00,1.0172146657637942
2022-03-21 07:00:00,1.0172146657637942
2022-03-21 07:30:00,1.0172146657637942
2022-03-21 08:00:00,1.0172146657637942
2022-03-21 08:30:00,1.0172146657637942
2022-03-21 09:00:00,1.0172146657637942
2022-03-21 09:30:00,1.0172146657637942
2022-03-21 10:00:00,1.0172146657637942
2022-03-21 10:30:00,1.0172146657637942
2022-03-21 11:00:00,1.0172146657637942
2022-03-21 11:30:00,1.0172146657637942
2022-03-21 12:00:00,1.0172146657637942
2022-03-21 12:30:00,1.0172146657637942
2022-03-21 13:00:00,1.0172146657637942
2022-03-21 13:30:00,1.0172146657637942
2022-03-21 14:00:00,1.0172146657637942
2022-03-21 14:30:00,1.0172146657637942
2022-03-21 15:00:00,1.0172146657637942
2022-03-21 15:30:00,1.0172146657637942
2022-03-21 16:00:00,1.0172146657637942
2022-03-21 16:30:00,1.0172146657637942
2022-03-21 17:00:00,1.0172146657637942
2022-03-21 17:30:00,1.0172146657637942
2022-03-21 18:00:00,1.0172146657637942
2022-03-21 18:30:00,1.0172146657637942
2022-03-21 19:00:00,1.0172146657637942
2022-03-21 19:30:00,1.0172146657637942
2022-03-21 20:00:00,1.0172146657637942
2022-03-21 20:30:00,1.0172146657637942
2022-03-21 21:00:00,1.0172146657637942
2022-03-21 21:30:00,1.0172146657637942
2022-03-21 22:00:00,1.0172146657637942
2022-03-21 22:30:00,1.0172146657637942
2022-03-21 23:00:00,1.0172146657637942
2022-03-21 23:30:00,1.0172146657637942
2022-03-22 00:00:00,1.0172146657637942
2022-03-22 00:30:00,1.0172146657637942
2022-03-22 01:00:00,1.0172146657637942
2022-03-22 01:30:00,1.0172146657637942
2022-03-22 02:00:00,1.0172146657637942
2022-03-22 02:30:00,1.0172146657637942
2022-03-22 03:00:00,1.0172146657637942
2022-03-22 03:30:00,1.0172146657637942
2022-03-22 04:00:00,1.0172146657637942
2022-03-22 04:30:00,1.0172146657637942
2022-03-22 05:00:00,1.0172146657637942
2022-03-22 05:30:00,1.0172146657637942
2022-03-22 06:00:00,1.0172146657637942
2022-03-22 06:30:00,1.0172146657637942
2022-03-22 07:00:00,1.0172146657637942
2022-03-22 07:30:00,1.0172146657637942
2022-03-22 08:00:00,1.0172146657637942
2022-03-22 08:30:00,1.0172146657637942
2022-03-22 09:00:00,1.0172146657637942
2022-03-22 09:30:00,1.0172146657637942
2022-03-22 10:00:00,1.0172146657637942
2022-03-22 10:30:00,1.0172146657637942
2022-03-22 11:00:00,1.0172146657637942
2022-03-22 11:30:00,1.0172146657637942
2022-03-22 12:00:00,1.0172146657637942
2022-03-22 12:30:00,1.0172146657637942
2022-03-22 13:00:00,1.0172146657637942
2022-03-22 13:30:00,1.0172146657637942
2022-03-22 14:00:00,1.0172146657637942
2022-03-22 14:30:00,1.0172146657637942
2022-03-22 15:00:00,1.0172146657637942
2022-03-22 15:30:00,1.0172146657637942
2022-03-22 16:00:00,1.0172146657637942
2022-03-22 16:30:00,1.0172146657637942
2022-03-22 17:00:00,1.0172146657637942
2022-03-22 17:30:00,1.0172146657637942
2022-03-22 18:00:00,1.0172146657637942
2022-03-22 18:30:00,1.0172146657637942
2022-03-22 19:00:00,1.0172146657637942
2022-03-22 19:30:00,1.0172146657637942
2022-03-22 20:00:00,1.0172146657637942
2022-03-22 20:30:00,1.0172146657637942
2022-03-22 21:00:00,1.0172146657637942
2022-03-22 21:30:00,1.0172146657637942
2022-03-22 22:00:00,1.0172146657637942
2022-03-22 22:30:00,1.0172146657637942
2022-03-22 23:00:00,1.0172146657637942
2022-03-22 23:30:00,1.0172146657637942
2022-03-23 00:00:00,1.0172146657637942
2022-03-23 00:30:00,1.0172146657637942
2022-03-23 01:00:00,1.0172146657637942
2022-03-23 01:30:00,1.0172146657637942
2022-03-23 02:00:00,1.0172146657637942
2022-03-23 02:30:00,1.0172146657637942
2022-03-23 03:00:00,1.0172146657637942
2022-03-23 03:30:00,1.0172146657637942
2022-03-23 04:00:00,1.0172146657637942
2022-03-23 04:30:00,1.0172146657637942
2022-03-23 05:00:00,1.0172146657637942
2022-03-23 05:30:00,1.0172146657637942
2022-03-23 06:00:00,1.0172146657637942
2022-03-23 06:30:00,1.0172146657637942
2022-03-23 07:00:00,1.0172146657637942
2022-03-23 07:30:00,1.0172146657637942
2022-03-23 08:00:00,1.0172146657637942
2022-03-23 08:30:00,1.0172146657637942
2022-03-23 09:00:00,1.0172146657637942
2022-03-23 09:30:00,1.0172146657637942
2022-03-23 10:00:00,1.0172146657637942
2022-03-23 10:30:00,1.0172146657637942
2022-03-23 11:00:00,1.0172146657637942
2022-03-23 11:30:00,1.0172146657637942
2022-03-23 12:00:00,1.0172146657637942
2022-03-23 12:30:00,1.0172146657637942
2022-03-23 13:00:00,1.0172146657637942
2022-03-23 13:30:00,1.0172146657637942
2022-03-23 14:00:00,1.0172146657637942
2022-03-23 14:30:00,1.0172146657637942
2022-03-23 15:00:00,1.0172146657637942
2022-03-23 15:30:00,1.0172146657637942
2022-03-23 16:00:00,1.0172146657637942
2022-03-23 16:30:00,1.0172146657637942
2022-03-23 17:00:00,1.0172146657637942
2022-03-23 17:30:00,1.0172146657637942
2022-03-23 18:00:00,1.0172146657637942
2022-03-23 18:30:00,1.0172146657637942
2022-03-23 19:00:00,1.0172146657637942
2022-03-23 19:30:00,1.0172146657637942
2022-03-23 20:00:00,1.0172146657637942
2022-03-23 20:30:00,1.0172146657637942
2022-03-23 21:00:00,1.0172146657637942
2022-03-23 21:30:00,1.0172146657637942
2022-03-23 22:00:00,1.0172146657637942
2022-03-23 22:30:00,1.0172146657637942
2022-03-23 23:00:00,1.0172146657637942
2022-03-23 23:30:00,1.0172146657637942
2022-03-24 00:00:00,1.0172146657637942
2022-03-24 00:30:00,1.0172146657637942
2022-03-24 01:00:00,1.0172146657637942
2022-03-24 01:30:00,1.0172146657637942
2022-03-24 02:00:00,1.0172146657637942
2022-03-24 02:30:00,1.0172146657637942
2022-03-24 03:00:00,1.0172146657637942
2022-03-24 03:30:00,1.0172146657637942
2022-03-24 04:00:00,1.0172146657637942
2022-03-24 04:30:00,1.0172146657637942
2022-03-24 05:00:00,1.0172146657637942
2022-03-24 05:30:00,1.0172146657637942
2022-03-24 06:00:00,1.0172146657637942
2022-03-24 06:30:00,1.0172146657637942
2022-03-24 07:00:00,1.0172146657637942
2022-03-24 07:30:00,1.0172146657637942
2022-03-24 08:00:00,1.0172146657637942
2022-03-24 08:30:00,1.0172146657637942
2022-03-24 09:00:00,1.0171129442972178
2022-03-24 09:30:00,1.0211334162275683
2022-03-24 10:00:00,1.0208822354921894
2022-03-24 10:30:00,1.0189909379659885
2022-03-24 11:00:00,1.0186407577981336
2022-03-24 11:30:00,1.020923696891172
2022-03-24 12:00:00,1.0244722905385506
2022-03-24 12:30:00,1.0329842764997543
2022-03-24 13:00:00,1.0328300357948437
2022-03-24 13:30:00,1.0275531521934766
2022-03-24 14:00:00,1.0287572100526945
2022-03-24 14:30:00,1.0103139990530883
2022-03-24 15:00:00,1.005230121838102
2022-03-24 15:30:00,0.9984437307448737
2022-03-24 16:00:00,1.002944688301573
2022-03-24 16:30:00,1.0002293529006305
2022-03-24 17:00:00,0.9970946439789543
2022-03-24 17:30:00,1.0039159624386285
2022-03-24 18:00:00,1.0050334220106212
2022-03-24 18:30:00,1.0006510088332494
2022-03-24 19:00:00,0.9972720618666152
2022-03-24 19:30:00,1.000292645515538
2022-03-24 20:00:00,1.002302524486933
2022-03-24 20:30:00,1.0018989300677053
2022-03-24 21:00:00,1.0027504562455072
2022-03-24 21:30:00,1.0027504562455072
2022-03-24 22:00:00,1.0027504562455072
2022-03-24 22:30:00,1.0027504562455072
2022-03-24 23:00:00,1.0027504562455072
2022-03-24 23:30:00,1.0027504562455072
2022-03-25 00:00:00,1.0027504562455072
2022-03-25 00:30:00,1.0027504562455072
2022-03-25 01:00:00,1.0027504562455072
2022-03-25 01:30:00,1.0027504562455072
2022-03-25 02:00:00,1.0027504562455072
2022-03-25 02:30:00,1.0027504562455072
2022-03-25 03:00:00,1.0027504562455072
2022-03-25 03:30:00,1.0027504562455072
2022-03-25 04:00:00,1.0027504562455072
2022-03-25 04:30:00,1.0027504562455072
2022-03-25 05:00:00,1.0027504562455072
2022-03-25 05:30:00,1.0027504562455072
2022-03-25 06:00:00,1.0027504562455072
2022-03-25 06:30:00,1.0027504562455072
2022-03-25 07:00:00,1.0027504562455072
2022-03-25 07:30:00,1.0027504562455072
2022-03-25 08:00:00,1.0027504562455072
2022-03-25 08:30:00,1.0027504562455072
2022-03-25 09:00:00,1.0027504562455072
2022-03-25 09:30:00,1.0027504562455072
2022-03-25 10:00:00,1.0027504562455072
2022-03-25 10:30:00,1.0027504562455072
2022-03-25 11:00:00,1.0027504562455072
2022-03-25 11:30:00,1.0027504562455072
2022-03-25 12:00:00,1.0027504562455072
2022-03-25 12:30:00,1.0027504562455072
2022-03-25 13:00:00,1.0027504562455072
2022-03-25 13:30:00,1.0027504562455072
2022-03-25 14:00:00,1.0027504562455072
2022-03-25 14:30:00,1.0027504562455072
2022-03-25 15:00:00,1.0027504562455072
2022-03-25 15:30:00,1.0027504562455072
2022-03-25 16:00:00,1.0027504562455072
2022-03-25 16:30:00,1.0027504562455072
2022-03-25 17:00:00,1.0027504562455072
2022-03-25 17:30:00,1.0027504562455072
2022-03-25 18:00:00,1.0026501811998827
2022-03-25 18:30:00,1.0028747748404712
2022-03-25 19:00:00,1.0130502158552404
2022-03-25 19:30:00,1.0054014017375983
2022-03-25 20:00:00,1.0047722091210967
2022-03-25 20:30:00,1.0018718756010703
2022-03-25 21:30:00,1.0027690073455084
2022-03-25 22:00:00,1.0073108534624506
2022-03-25 22:30:00,1.0106146270618066
2022-03-25 23:00:00,1.0093431061180076
2022-03-26 00:00:00,1.0059121233172585
2022-03-26 00:30:00,1.0131636573126577
2022-03-26 01:00:00,1.010361830104758
2022-03-26 01:30:00,1.0079502320198068
2022-03-26 02:00:00,1.0065555716608001
2022-03-26 02:30:00,1.0094665614246006
2022-03-26 03:00:00,1.007205590557085
2022-03-26 03:30:00,1.00717320400455
2022-03-26 04:00:00,1.0070112816553909
2022-03-26 04:30:00,1.0058458155436232
2022-03-26 05:00:00,1.0056197210809672
2022-03-26 05:30:00,1.0015841346117915
2022-03-26 06:00:00,1.001039682270723
2022-03-26 06:30:00,1.0032151252452493
2022-03-26 07:00:00,1.0037895580807157
2022-03-26 07:30:00,1.0037895580807157
2022-03-26 08:00:00,1.0037895580807157
2022-03-26 08:30:00,1.0037895580807157
2022-03-26 09:00:00,1.0037895580807157
2022-03-26 09:30:00,1.0037895580807157
2022-03-26 10:00:00,1.0037895580807157
2022-03-26 10:30:00,1.0037895580807157
2022-03-26 11:00:00,1.0037895580807157
2022-03-26 11:30:00,1.0037895580807157
2022-03-26 12:00:00,1.0037895580807157
2022-03-26 12:30:00,1.0037895580807157
2022-03-26 13:00:00,1.0037895580807157
2022-03-26 13:30:00,1.0037895580807157
2022-03-26 14:00:00,1.0037895580807157
2022-03-26 14:30:00,1.0037895580807157
2022-03-26 15:00:00,1.0037895580807157
2022-03-26 15:30:00,1.0037895580807157
2022-03-27 00:00:00,1.0037895580807157
2022-03-27 00:30:00,1.0037895580807157
2022-03-27 01:00:00,1.0037895580807157
2022-03-27 01:30:00,1.0037895580807157
2022-03-27 02:00:00,1.0037895580807157
2022-03-27 02:30:00,1.0037895580807157
2022-03-27 04:00:00,1.0037895580807157
2022-03-27 04:30:00,1.0037895580807157
2022-03-27 05:00:00,1.0037895580807157
2022-03-27 05:30:00,1.0037895580807157
2022-03-27 06:00:00,1.0037895580807157
2022-03-27 06:30:00,1.0037895580807157
2022-03-27 07:00:00,1.0037895580807157
2022-03-27 07:30:00,1.0037895580807157
2022-03-27 08:00:00,1.0037895580807157
2022-03-27 08:30:00,1.0037895580807157
2022-03-27 09:00:00,1.0037895580807157
2022-03-27 09:30:00,1.0037895580807157
2022-03-27 10:00:00,1.0037895580807157
2022-03-27 10:30:00,1.0037895580807157
2022-03-27 11:00:00,1.0037895580807157
2022-03-27 11:30:00,1.0037895580807157
2022-03-27 12:00:00,1.0037895580807157
2022-03-27 12:30:00,1.0037895580807157
2022-03-27 13:00:00,1.0037895580807157
2022-03-27 13:30:00,1.0037895580807157
2022-03-27 14:00:00,1.0037895580807157
2022-03-27 14:30:00,1.0037895580807157
2022-03-27 15:00:00,1.0037895580807157
2022-03-27 15:30:00,1.0037895580807157
2022-03-27 16:00:00,1.0037895580807157
2022-03-27 16:30:00,1.0037895580807157
2022-03-27 17:00:00,1.0037895580807157
2022-03-27 17:30:00,1.0037895580807157
2022-03-27 18:00:00,1.0037895580807157
2022-03-27 18:30:00,1.0037895580807157
2022-03-27 19:00:00,1.0037895580807157
2022-03-27 19:30:00,1.0037895580807157
2022-03-27 20:00:00,1.0037895580807157
2022-03-27 20:30:00,1.0037895580807157
2022-03-27 21:00:00,1.0037895580807157
2022-03-27 21:30:00,1.0037895580807157
2022-03-27 22:00:00,1.0037895580807157
2022-03-27 22:30:00,1.0037895580807157
2022-03-27 23:00:00,1.0037895580807157
2022-03-27 23:30:00,1.0037895580807157
2022-03-28 00:00:00,1.0037895580807157
2022-03-28 00:30:00,1.0037895580807157
2022-03-28 01:00:00,1.0037895580807157
2022-03-28 01:30:00,1.0037895580807157
2022-03-28 02:00:00,1.0037895580807157
2022-03-28 02:30:00,1.0037895580807157
2022-03-28 03:00:00,1.0037895580807157
2022-03-28 03:30:00,1.0037895580807157
2022-03-28 04:00:00,1.0037895580807157
2022-03-28 04:30:00,1.0037895580807157
2022-03-28 05:00:00,1.0037895580807157
2022-03-28 05:30:00,1.0037895580807157
2022-03-28 06:00:00,1.0037895580807157
2022-03-28 06:30:00,1.0037895580807157
2022-03-28 07:00:00,1.0037895580807157
2022-03-28 07:30:00,1.0037895580807157
2022-03-28 08:00:00,1.0037895580807157
2022-03-28 08:30:00,1.0037895580807157
2022-03-28 09:00:00,1.0037895580807157
2022-03-28 09:30:00,1.0037895580807157
2022-03-28 10:00:00,1.0037895580807157
2022-03-28 10:30:00,1.0037895580807157
2022-03-28 11:00:00,1.0037895580807157
2022-03-28 11:30:00,1.0037895580807157
2022-03-28 12:00:00,1.0037895580807157
2022-03-28 12:30:00,1.0037895580807157
2022-03-28 13:00:00,1.0037895580807157
2022-03-28 13:30:00,1.0036891791249076
2022-03-28 14:00:00,1.0022936405212668
2022-03-28 14:30:00,1.0069256409929257
2022-03-28 15:00:00,1.0056934100982218
2022-03-28 15:30:00,0.9971271784567243
2022-03-28 16:00:00,0.9933562549958226
2022-03-28 16:30:00,0.9983445631960706
2022-03-28 17:00:00,0.9998143325765009
2022-03-28 17:30:00,1.0062278716911055
2022-03-28 18:00:00,1.00815787188763
2022-03-28 18:30:00,1.0148089494879606
2022-03-28 19:00:00,1.0174070266755897
2022-03-28 19:30:00,1.0131610262432356
2022-03-28 20:00:00,1.0126859492717835
2022-03-28 20:30:00,1.0147198725558133
2022-03-28 21:00:00,1.007771871848325
2022-03-28 21:30:00,1.0042533330285073
2022-03-28 22:00:00,1.0056785639428638
2022-03-28 22:30:00,1.0014622558212256
2022-03-28 23:00:00,0.9947814859101791
2022-03-28 23:30:00,0.9899416392635099
2022-03-29 00:00:00,0.9972607938549451
2022-03-29 00:30:00,0.9989977940318172
2022-03-29 01:00:00,1.0023678712980564
2022-03-29 01:30:00,1.0066212443311613
2022-03-29 02:00:00,1.0042018028515032
2022-03-29 02:30:00,1.0109673872249363
2022-03-29 03:00:00,1.0106379941009331
2022-03-29 03:30:00,1.012224036197562
2022-03-29 04:00:00,1.0066704478142603
2022-03-29 04:30:00,1.0064626052843317
2022-03-29 05:00:00,1.0045631152445749
2022-03-29 05:30:00,1.001621127607582
2022-03-29 06:00:00,0.9978144705465779
2022-03-29 06:30:00,0.9987334027130561
2022-03-29 07:00:00,1.0008961438587365
2022-03-29 07:30:00,1.007118997723219
